Registry,Country,ASN,Value,Date,Status
ripencc,CZ,62011,1,20140325,allocated
ripencc,CZ,62083,1,20140220,allocated
ripencc,CZ,62099,1,20140214,allocated
ripencc,CZ,62102,1,20140213,allocated
ripencc,CZ,62159,1,20140121,allocated
ripencc,CZ,62176,1,20140113,allocated
ripencc,CZ,62178,1,20140113,allocated
ripencc,CZ,62298,1,20200106,allocated
ripencc,CZ,62405,1,20131007,allocated
arin,CZ,63113,1,20140718,assigned
ripencc,CZ,196653,1,20100423,allocated
ripencc,CZ,196684,1,20091207,allocated
ripencc,CZ,196735,1,20090825,allocated
ripencc,CZ,196762,1,20110203,allocated
ripencc,CZ,196815,1,20091019,allocated
ripencc,CZ,196822,1,20090714,allocated
ripencc,CZ,196843,1,20091027,allocated
ripencc,CZ,196849,1,20111102,allocated
ripencc,CZ,196861,1,20091130,allocated
ripencc,CZ,196873,1,20091216,allocated
ripencc,CZ,196916,1,20100201,allocated
ripencc,CZ,196943,1,20100219,allocated
ripencc,CZ,196952,1,20100304,allocated
ripencc,CZ,197013,1,20100408,allocated
ripencc,CZ,197019,1,20100722,allocated
ripencc,CZ,197029,1,20100420,allocated
ripencc,CZ,197046,1,20100503,allocated
ripencc,CZ,197083,1,20110414,allocated
ripencc,CZ,197197,1,20100728,allocated
ripencc,CZ,197206,1,20110204,allocated
ripencc,CZ,197277,1,20100920,allocated
ripencc,CZ,197296,1,20110118,allocated
ripencc,CZ,197307,1,20101011,allocated
ripencc,CZ,197353,1,20110127,allocated
ripencc,CZ,197376,1,20101109,allocated
ripencc,CZ,197393,1,20101115,allocated
ripencc,CZ,197412,1,20101119,allocated
ripencc,CZ,197426,1,20230802,allocated
ripencc,CZ,197444,1,20101206,allocated
ripencc,CZ,197451,1,20101208,allocated
ripencc,CZ,197542,1,20110127,allocated
ripencc,CZ,197550,1,20110128,allocated
ripencc,CZ,197565,1,20110209,allocated
ripencc,CZ,197566,1,20110209,allocated
ripencc,CZ,197694,1,20110328,allocated
ripencc,CZ,197798,1,20110506,allocated
ripencc,CZ,197846,1,20110526,allocated
ripencc,CZ,197875,1,20110930,allocated
ripencc,CZ,197879,1,20110608,allocated
ripencc,CZ,197895,1,20110615,allocated
ripencc,CZ,197920,1,20110627,allocated
ripencc,CZ,197963,1,20230703,allocated
ripencc,CZ,198002,1,20110817,allocated
ripencc,CZ,198031,1,20110908,allocated
ripencc,CZ,198101,1,20120207,allocated
ripencc,CZ,198103,1,20111003,allocated
ripencc,CZ,198121,1,20230614,allocated
ripencc,CZ,198143,1,20111013,allocated
ripencc,CZ,198161,1,20120423,allocated
ripencc,CZ,198167,1,20111025,allocated
ripencc,CZ,198171,1,20111025,allocated
ripencc,CZ,198248,1,20111125,allocated
ripencc,CZ,198282,1,20111201,allocated
ripencc,CZ,198284,1,20111201,allocated
ripencc,CZ,198346,1,20111220,allocated
ripencc,CZ,198403,1,20120113,allocated
ripencc,CZ,198494,1,20120216,allocated
ripencc,CZ,198500,1,20120216,allocated
ripencc,CZ,198519,1,20230519,allocated
ripencc,CZ,198564,1,20120309,allocated
ripencc,CZ,198605,1,20120321,allocated
ripencc,CZ,198627,1,20230505,allocated
ripencc,CZ,198668,1,20120410,allocated
ripencc,CZ,198725,1,20120424,allocated
ripencc,CZ,198813,1,20120523,allocated
ripencc,CZ,198814,1,20120523,allocated
ripencc,CZ,198882,1,20120612,allocated
ripencc,CZ,198977,1,20120705,allocated
ripencc,CZ,198991,1,20120710,allocated
ripencc,CZ,199059,1,20120903,allocated
ripencc,CZ,199220,1,20120920,allocated
ripencc,CZ,199298,1,20130320,allocated
ripencc,CZ,199350,1,20130301,allocated
ripencc,CZ,199405,1,20130201,allocated
ripencc,CZ,199490,1,20130104,allocated
ripencc,CZ,199600,1,20121109,allocated
ripencc,CZ,199604,1,20121109,allocated
ripencc,CZ,199630,1,20121101,allocated
ripencc,CZ,199657,1,20121022,allocated
ripencc,CZ,199665,1,20121017,allocated
ripencc,CZ,199711,1,20140228,allocated
ripencc,CZ,199722,1,20140225,allocated
ripencc,CZ,199803,1,20140121,allocated
ripencc,CZ,199806,1,20140121,allocated
ripencc,CZ,200059,1,20131018,allocated
ripencc,CZ,200070,1,20131016,allocated
ripencc,CZ,200114,1,20131004,allocated
ripencc,CZ,200449,1,20150630,allocated
ripencc,CZ,200474,1,20150625,allocated
ripencc,CZ,200600,1,20150526,allocated
ripencc,CZ,200635,1,20150518,allocated
ripencc,CZ,200646,1,20150515,allocated
ripencc,CZ,200678,1,20150508,allocated
ripencc,CZ,200717,1,20150429,allocated
ripencc,CZ,200806,1,20150410,allocated
ripencc,CZ,200828,1,20150407,allocated
ripencc,CZ,200844,1,20150330,allocated
ripencc,CZ,200848,1,20150330,allocated
ripencc,CZ,200874,1,20150320,allocated
ripencc,CZ,200918,1,20150312,allocated
ripencc,CZ,200985,1,20180713,allocated
ripencc,CZ,201007,1,20150223,allocated
ripencc,CZ,201116,1,20180711,allocated
ripencc,CZ,201163,1,20150113,allocated
ripencc,CZ,201263,1,20141209,allocated
ripencc,CZ,201265,1,20221117,allocated
ripencc,CZ,201348,1,20221117,allocated
ripencc,CZ,201447,1,20221109,allocated
ripencc,CZ,201457,1,20141023,allocated
ripencc,CZ,201464,1,20141020,allocated
ripencc,CZ,201476,1,20141015,allocated
ripencc,CZ,201533,1,20141002,allocated
ripencc,CZ,201548,1,20140926,allocated
ripencc,CZ,201559,1,20140923,allocated
ripencc,CZ,201594,1,20140912,allocated
ripencc,CZ,201608,1,20140905,allocated
ripencc,CZ,201625,1,20140901,allocated
ripencc,CZ,201648,1,20140825,allocated
ripencc,CZ,201654,1,20140821,allocated
ripencc,CZ,201727,1,20140801,allocated
ripencc,CZ,201730,1,20140731,allocated
ripencc,CZ,201761,1,20140724,allocated
ripencc,CZ,201811,1,20140707,allocated
ripencc,CZ,201922,1,20140602,allocated
ripencc,CZ,201931,1,20180626,allocated
ripencc,CZ,201934,1,20140527,allocated
ripencc,CZ,202073,1,20140422,allocated
ripencc,CZ,202131,1,20140331,allocated
ripencc,CZ,202237,1,20140303,allocated
ripencc,CZ,202522,1,20180502,allocated
ripencc,CZ,202551,1,20160726,allocated
ripencc,CZ,202556,1,20160725,allocated
ripencc,CZ,202605,1,20160714,allocated
ripencc,CZ,202618,1,20160711,allocated
ripencc,CZ,202643,1,20220928,allocated
ripencc,CZ,202657,1,20160701,allocated
ripencc,CZ,202682,1,20160627,allocated
ripencc,CZ,202719,1,20160616,allocated
ripencc,CZ,202733,1,20160614,allocated
ripencc,CZ,202774,1,20160606,allocated
ripencc,CZ,202872,1,20160517,allocated
ripencc,CZ,202874,1,20160513,allocated
ripencc,CZ,202877,1,20160513,allocated
ripencc,CZ,202895,1,20160509,allocated
ripencc,CZ,202921,1,20160503,allocated
ripencc,CZ,202948,1,20180425,allocated
ripencc,CZ,202979,1,20160421,allocated
ripencc,CZ,203018,1,20160415,allocated
ripencc,CZ,203072,1,20160405,allocated
ripencc,CZ,203165,1,20160317,allocated
ripencc,CZ,203208,1,20160308,allocated
ripencc,CZ,203299,1,20160219,allocated
ripencc,CZ,203328,1,20160212,allocated
ripencc,CZ,203342,1,20160210,allocated
ripencc,CZ,203365,1,20160204,allocated
ripencc,CZ,203376,1,20160202,allocated
ripencc,CZ,203385,1,20160129,allocated
ripencc,CZ,203411,1,20160122,allocated
ripencc,CZ,203450,1,20160115,allocated
ripencc,CZ,203488,1,20180420,allocated
ripencc,CZ,203550,1,20151211,allocated
ripencc,CZ,203629,1,20220728,allocated
ripencc,CZ,203645,1,20160107,allocated
ripencc,CZ,203705,1,20151116,allocated
ripencc,CZ,203743,1,20151109,allocated
ripencc,CZ,204007,1,20180411,allocated
ripencc,CZ,204064,1,20150903,allocated
ripencc,CZ,204080,1,20150831,allocated
ripencc,CZ,204113,1,20150824,allocated
ripencc,CZ,204165,1,20150807,allocated
ripencc,CZ,204172,1,20220701,allocated
ripencc,CZ,204216,1,20180716,allocated
ripencc,CZ,204332,1,20180403,allocated
ripencc,CZ,204351,1,20180328,allocated
ripencc,CZ,204383,1,20180321,allocated
ripencc,CZ,204394,1,20180320,allocated
ripencc,CZ,204405,1,20180316,allocated
ripencc,CZ,204409,1,20180315,allocated
ripencc,CZ,204543,1,20180220,allocated
ripencc,CZ,204567,1,20180215,allocated
ripencc,CZ,204570,1,20180215,allocated
ripencc,CZ,204666,1,20180129,allocated
ripencc,CZ,204668,1,20180129,allocated
ripencc,CZ,204772,1,20180110,allocated
ripencc,CZ,204860,1,20171219,allocated
ripencc,CZ,204886,1,20171213,allocated
ripencc,CZ,204907,1,20171208,allocated
ripencc,CZ,204943,1,20171204,allocated
ripencc,CZ,204949,1,20171201,allocated
ripencc,CZ,205002,1,20171121,allocated
ripencc,CZ,205004,1,20220527,allocated
ripencc,CZ,205026,1,20221228,allocated
ripencc,CZ,205044,1,20171114,allocated
ripencc,CZ,205234,1,20180418,allocated
ripencc,CZ,205248,1,20171006,allocated
ripencc,CZ,205300,1,20170926,allocated
ripencc,CZ,205345,1,20170918,allocated
ripencc,CZ,205400,1,20170905,allocated
ripencc,CZ,205535,1,20170727,allocated
ripencc,CZ,205619,1,20170710,allocated
ripencc,CZ,205724,1,20170615,allocated
ripencc,CZ,205863,1,20170517,allocated
ripencc,CZ,205910,1,20220413,allocated
ripencc,CZ,205968,1,20170425,allocated
ripencc,CZ,205982,1,20170421,allocated
ripencc,CZ,206159,1,20250725,allocated
ripencc,CZ,206177,1,20170314,allocated
ripencc,CZ,206234,1,20170302,allocated
ripencc,CZ,206270,1,20170221,allocated
ripencc,CZ,206287,1,20170220,allocated
ripencc,CZ,206321,1,20170210,allocated
ripencc,CZ,206344,1,20170208,allocated
ripencc,CZ,206414,1,20170124,allocated
ripencc,CZ,206420,1,20170123,allocated
ripencc,CZ,206429,1,20170120,allocated
ripencc,CZ,206438,1,20170119,allocated
ripencc,CZ,206463,1,20170117,allocated
ripencc,CZ,206468,1,20170116,allocated
ripencc,CZ,206548,1,20161222,allocated
ripencc,CZ,206566,1,20161220,allocated
ripencc,CZ,206587,1,20220331,allocated
ripencc,CZ,206591,1,20161214,allocated
ripencc,CZ,206601,1,20220329,allocated
ripencc,CZ,206613,1,20161212,allocated
ripencc,CZ,206683,1,20180514,allocated
ripencc,CZ,206703,1,20200319,allocated
ripencc,CZ,206712,1,20161121,allocated
ripencc,CZ,206784,1,20161107,allocated
ripencc,CZ,206785,1,20161107,allocated
ripencc,CZ,206908,1,20161011,allocated
ripencc,CZ,206951,1,20161003,allocated
ripencc,CZ,207015,1,20160920,allocated
ripencc,CZ,207095,1,20160901,allocated
ripencc,CZ,207153,1,20160822,allocated
ripencc,CZ,207167,1,20180529,allocated
ripencc,CZ,207187,1,20160816,allocated
ripencc,CZ,207198,1,20160812,allocated
ripencc,CZ,207231,1,20200312,allocated
ripencc,CZ,207242,1,20160804,allocated
ripencc,CZ,207354,1,20200220,allocated
ripencc,CZ,207391,1,20250723,allocated
ripencc,CZ,207451,1,20220314,allocated
ripencc,CZ,207575,1,20200110,allocated
ripencc,CZ,207576,1,20200110,allocated
ripencc,CZ,207583,1,20200109,allocated
ripencc,CZ,207632,1,20191230,allocated
ripencc,CZ,207696,1,20191213,allocated
ripencc,CZ,207700,1,20250528,allocated
ripencc,CZ,207850,1,20191115,allocated
ripencc,CZ,207855,1,20191115,allocated
ripencc,CZ,207886,1,20191108,allocated
ripencc,CZ,207887,1,20250523,allocated
ripencc,CZ,207945,1,20220527,allocated
ripencc,CZ,208060,1,20191009,allocated
ripencc,CZ,208093,1,20191004,allocated
ripencc,CZ,208143,1,20190925,allocated
ripencc,CZ,208329,1,20190823,allocated
ripencc,CZ,208355,1,20190820,allocated
ripencc,CZ,208387,1,20190814,allocated
ripencc,CZ,208414,1,20190808,allocated
ripencc,CZ,208422,1,20190806,allocated
ripencc,CZ,208466,1,20190730,allocated
ripencc,CZ,208543,1,20190716,allocated
ripencc,CZ,208648,1,20190627,allocated
ripencc,CZ,208659,1,20190627,allocated
ripencc,CZ,208663,1,20190626,allocated
ripencc,CZ,208712,1,20190617,allocated
ripencc,CZ,208790,1,20250509,allocated
ripencc,CZ,208805,1,20190531,allocated
ripencc,CZ,208816,1,20190531,allocated
ripencc,CZ,208845,1,20190527,allocated
ripencc,CZ,208847,1,20190527,allocated
ripencc,CZ,208906,1,20190514,allocated
ripencc,CZ,208950,1,20190507,allocated
ripencc,CZ,208962,1,20220601,allocated
ripencc,CZ,209055,1,20190415,allocated
ripencc,CZ,209135,1,20190401,allocated
ripencc,CZ,209155,1,20190327,allocated
ripencc,CZ,209369,1,20220915,allocated
ripencc,CZ,209431,1,20220126,allocated
ripencc,CZ,209621,1,20190107,allocated
ripencc,CZ,209671,1,20181224,allocated
ripencc,CZ,209680,1,20181221,allocated
ripencc,CZ,209692,1,20181221,allocated
