Registry,Country,ASN,Value,Date,Status
ripencc,IT,43954,1,20071026,allocated
ripencc,IT,43960,1,20090109,allocated
ripencc,IT,43976,1,20071030,allocated
ripencc,IT,43988,1,20161219,allocated
ripencc,IT,43989,1,20071031,allocated
ripencc,IT,44062,1,20071112,allocated
ripencc,IT,44084,1,20071115,allocated
ripencc,IT,44091,1,20071116,allocated
ripencc,IT,44092,1,20071116,allocated
ripencc,IT,44160,1,20071127,allocated
ripencc,IT,44219,1,20071205,allocated
ripencc,IT,44241,1,20170504,allocated
ripencc,IT,44473,1,20080124,allocated
ripencc,IT,44485,1,20080125,allocated
ripencc,IT,44512,1,20080129,allocated
ripencc,IT,44513,1,20080130,allocated
ripencc,IT,44567,1,20080206,allocated
ripencc,IT,44652,1,20160502,allocated
ripencc,IT,44701,1,20080226,allocated
ripencc,IT,44721,1,20080228,allocated
ripencc,IT,44741,1,20080303,allocated
ripencc,IT,44747,1,20080303,allocated
ripencc,IT,44767,1,20080306,allocated
ripencc,IT,44793,1,20080311,allocated
ripencc,IT,44809,1,20231106,allocated
ripencc,IT,44831,1,20080318,allocated
ripencc,IT,44908,1,20231030,allocated
ripencc,IT,44920,1,20160418,allocated
ripencc,IT,44936,1,20080404,allocated
ripencc,IT,44939,1,20180817,allocated
ripencc,IT,44942,1,20080404,allocated
ripencc,IT,44957,1,20080407,allocated
ripencc,IT,45015,1,20080421,allocated
ripencc,IT,45041,1,20080424,allocated
ripencc,IT,47136,1,20080502,allocated
ripencc,IT,47152,1,20231012,allocated
ripencc,IT,47178,1,20080513,allocated
ripencc,IT,47187,1,20080513,allocated
ripencc,IT,47217,1,20080519,allocated
ripencc,IT,47224,1,20080520,allocated
ripencc,IT,47242,1,20080522,allocated
ripencc,IT,47254,1,20220222,allocated
ripencc,IT,47406,1,20080612,allocated
ripencc,IT,47408,1,20080612,allocated
ripencc,IT,47473,1,20080623,allocated
ripencc,IT,47514,1,20220215,allocated
ripencc,IT,47568,1,20080710,allocated
ripencc,IT,47597,1,20220209,allocated
ripencc,IT,47646,1,20080728,allocated
ripencc,IT,47735,1,20080812,allocated
ripencc,IT,47875,1,20080910,allocated
ripencc,IT,47902,1,20080911,allocated
ripencc,IT,47912,1,20080915,allocated
ripencc,IT,47927,1,20080916,allocated
ripencc,IT,47986,1,20080925,allocated
ripencc,IT,48135,1,20081016,allocated
ripencc,IT,48235,1,20081028,allocated
ripencc,IT,48251,1,20081029,allocated
ripencc,IT,48382,1,20081120,allocated
ripencc,IT,48394,1,20081121,allocated
ripencc,IT,48423,1,20081125,allocated
ripencc,IT,48500,1,20081203,allocated
ripencc,IT,48544,1,20081209,allocated
ripencc,IT,48577,1,20190325,allocated
ripencc,IT,48617,1,20081218,allocated
ripencc,IT,48634,1,20081219,allocated
ripencc,IT,48751,1,20090130,allocated
ripencc,IT,48769,1,20090203,allocated
ripencc,IT,48815,1,20090212,allocated
ripencc,IT,48862,1,20090219,allocated
ripencc,IT,49073,1,20090406,allocated
ripencc,IT,49088,1,20160322,allocated
ripencc,IT,49119,1,20160216,allocated
ripencc,IT,49215,1,20090429,allocated
ripencc,IT,49245,1,20210706,allocated
ripencc,IT,49265,1,20090508,allocated
ripencc,IT,49284,1,20090512,allocated
ripencc,IT,49289,1,20150109,allocated
ripencc,IT,49355,1,20090527,allocated
ripencc,IT,49360,1,20090526,allocated
ripencc,IT,49367,1,20090527,allocated
ripencc,IT,49431,1,20090608,allocated
ripencc,IT,49524,1,20100126,allocated
ripencc,IT,49535,1,20090625,allocated
ripencc,IT,49597,1,20200420,allocated
ripencc,IT,49605,1,20090713,allocated
ripencc,IT,49640,1,20090720,allocated
