Registry,Country,ASN,Value,Date,Status
ripencc,FR,50796,1,20100326,allocated
ripencc,FR,50812,1,20100329,allocated
ripencc,FR,50818,1,20160712,allocated
ripencc,FR,50834,1,20100406,allocated
ripencc,FR,50845,1,20100408,allocated
ripencc,FR,50858,1,20100409,allocated
ripencc,FR,50894,1,20100416,allocated
ripencc,FR,50897,1,20100416,allocated
ripencc,FR,50902,1,20220519,allocated
ripencc,FR,50903,1,20100419,allocated
ripencc,FR,50954,1,20100429,allocated
ripencc,FR,50960,1,20200401,allocated
ripencc,FR,50982,1,20100507,allocated
ripencc,FR,51038,1,20100520,allocated
ripencc,FR,51075,1,20210507,allocated
ripencc,FR,51078,1,20210304,allocated
ripencc,FR,51083,1,20100528,allocated
ripencc,FR,51085,1,20100528,allocated
ripencc,FR,51128,1,20100607,allocated
ripencc,FR,51144,1,20221124,allocated
ripencc,FR,51207,1,20111214,allocated
ripencc,FR,51220,1,20190805,allocated
ripencc,FR,51231,1,20100625,allocated
ripencc,FR,51236,1,20220809,allocated
ripencc,FR,51243,1,20100629,allocated
ripencc,FR,51257,1,20160105,allocated
ripencc,FR,51269,1,20100707,allocated
ripencc,FR,51270,1,20100707,allocated
ripencc,FR,51301,1,20200319,allocated
ripencc,FR,51306,1,20221107,allocated
ripencc,FR,51326,1,20100726,allocated
ripencc,FR,51335,1,20100727,allocated
ripencc,FR,51366,1,20100802,allocated
ripencc,FR,51455,1,20100831,allocated
ripencc,FR,51458,1,20100831,allocated
ripencc,FR,51459,1,20100831,allocated
ripencc,FR,51588,1,20180924,allocated
ripencc,FR,51630,1,20141112,allocated
ripencc,FR,51664,1,20101018,allocated
ripencc,FR,51706,1,20101022,allocated
ripencc,FR,51754,1,20101029,allocated
ripencc,FR,51761,1,20170412,allocated
ripencc,FR,51806,1,20101108,allocated
ripencc,FR,51822,1,20110210,allocated
ripencc,FR,51870,1,20110112,allocated
ripencc,FR,51888,1,20101123,allocated
ripencc,FR,51933,1,20101202,allocated
ripencc,FR,51985,1,20101210,allocated
ripencc,FR,52013,1,20211025,allocated
ripencc,FR,52034,1,20101217,allocated
ripencc,FR,52039,1,20101220,allocated
ripencc,FR,52053,1,20230620,allocated
ripencc,FR,52073,1,20210713,allocated
ripencc,FR,52075,1,20101223,allocated
ripencc,FR,52098,1,20101227,allocated
ripencc,FR,52120,1,20101231,allocated
ripencc,FR,52126,1,20201106,allocated
ripencc,FR,52127,1,20110104,allocated
ripencc,FR,52143,1,20110106,allocated
ripencc,FR,52221,1,20221025,allocated
ripencc,FR,56339,1,20110201,allocated
ripencc,FR,56343,1,20110208,allocated
ripencc,FR,56403,1,20110216,allocated
ripencc,FR,56455,1,20110224,allocated
ripencc,FR,56469,1,20230309,allocated
ripencc,FR,56598,1,20181217,allocated
ripencc,FR,56648,1,20220704,allocated
ripencc,FR,56733,1,20110505,allocated
ripencc,FR,56774,1,20120330,allocated
ripencc,FR,56825,1,20110523,allocated
ripencc,FR,56844,1,20110525,allocated
ripencc,FR,56859,1,20170424,allocated
ripencc,FR,56892,1,20110606,allocated
ripencc,FR,56921,1,20110614,allocated
ripencc,FR,56987,1,20220919,allocated
ripencc,FR,56992,1,20160609,allocated
ripencc,FR,57004,1,20171113,allocated
ripencc,FR,57024,1,20110705,allocated
ripencc,FR,57068,1,20110712,allocated
ripencc,FR,57080,1,20220413,allocated
ripencc,FR,57103,1,20110719,allocated
ripencc,FR,57119,1,20110725,allocated
ripencc,FR,57141,1,20110802,allocated
ripencc,FR,57157,1,20201105,allocated
ripencc,FR,57173,1,20110812,allocated
ripencc,FR,57179,1,20210329,allocated
ripencc,FR,57199,1,20180207,allocated
ripencc,FR,57226,1,20110829,allocated
ripencc,FR,57284,1,20110914,allocated
ripencc,FR,57297,1,20180516,allocated
ripencc,FR,57310,1,20210316,allocated
ripencc,FR,57346,1,20111004,allocated
ripencc,FR,57348,1,20111004,allocated
ripencc,FR,57373,1,20220126,allocated
ripencc,FR,57468,1,20111103,allocated
ripencc,FR,57581,1,20111205,allocated
ripencc,FR,57584,1,20111205,allocated
ripencc,FR,57591,1,20111206,allocated
ripencc,FR,57633,1,20111220,allocated
ripencc,FR,57642,1,20111223,allocated
ripencc,FR,57654,1,20111229,allocated
ripencc,FR,57694,1,20120117,allocated
ripencc,FR,57696,1,20120117,allocated
ripencc,FR,57734,1,20120126,allocated
ripencc,FR,57752,1,20120201,allocated
ripencc,FR,57797,1,20220223,allocated
ripencc,FR,57809,1,20120214,allocated
ripencc,FR,57839,1,20120220,allocated
ripencc,FR,57855,1,20190717,allocated
ripencc,FR,57877,1,20120302,allocated
ripencc,FR,57902,1,20141028,allocated
ripencc,FR,57928,1,20120314,allocated
ripencc,FR,57943,1,20120316,allocated
ripencc,FR,57951,1,20120319,allocated
ripencc,FR,58004,1,20120330,allocated
ripencc,FR,58011,1,20120402,allocated
ripencc,FR,58029,1,20210624,allocated
ripencc,FR,58208,1,20120525,allocated
ripencc,FR,58308,1,20120620,allocated
ripencc,FR,58324,1,20120625,allocated
ripencc,FR,59407,1,20181107,allocated
ripencc,FR,59413,1,20120706,allocated
ripencc,FR,59518,1,20120731,allocated
ripencc,FR,59520,1,20211209,allocated
ripencc,FR,59576,1,20120813,allocated
ripencc,FR,59578,1,20200113,allocated
ripencc,FR,59689,1,20120921,allocated
ripencc,FR,59721,1,20240116,allocated
ripencc,FR,59830,1,20140912,allocated
ripencc,FR,59842,1,20140905,allocated
ripencc,FR,59852,1,20210316,allocated
ripencc,FR,59853,1,20140902,allocated
ripencc,FR,59855,1,20200309,allocated
ripencc,FR,59877,1,20140825,allocated
ripencc,FR,59911,1,20140814,allocated
ripencc,FR,59944,1,20140730,allocated
ripencc,FR,59988,1,20200218,allocated
ripencc,FR,59997,1,20140707,allocated
ripencc,FR,60001,1,20140703,allocated
ripencc,FR,60032,1,20140620,allocated
ripencc,FR,60073,1,20210603,allocated
ripencc,FR,60112,1,20140513,allocated
ripencc,FR,60132,1,20140505,allocated
ripencc,FR,60174,1,20130910,allocated
ripencc,FR,60204,1,20130904,allocated
ripencc,FR,60207,1,20130904,allocated
