Registry,Country,ASN,Value,Date,Status
apnic,MY,132704,1,20130321,allocated
apnic,MY,132720,1,20170410,allocated
apnic,MY,132837,1,20130517,allocated
apnic,MY,132841,1,20221007,allocated
apnic,MY,132850,1,20130530,allocated
apnic,MY,132874,1,20130623,allocated
apnic,MY,132882,1,20130626,allocated
apnic,MY,132885,1,20130626,allocated
apnic,MY,132890,1,20130701,allocated
apnic,MY,132901,1,20130708,allocated
apnic,MY,133014,1,20130724,allocated
apnic,MY,133084,1,20140121,allocated
apnic,MY,133086,1,20230719,allocated
apnic,MY,133110,1,20241213,allocated
apnic,MY,133113,1,20250603,allocated
apnic,MY,133114,1,20130909,allocated
apnic,MY,133135,1,20131023,allocated
apnic,MY,133164,1,20131115,allocated
apnic,MY,133169,1,20170202,allocated
apnic,MY,133402,1,20160920,allocated
apnic,MY,133408,1,20140311,allocated
apnic,MY,133421,1,20140321,allocated
apnic,MY,133437,1,20140402,allocated
apnic,MY,133444,1,20140409,allocated
apnic,MY,133457,1,20230918,allocated
apnic,MY,133489,1,20140519,allocated
apnic,MY,133490,1,20140520,allocated
apnic,MY,133557,1,20241219,allocated
apnic,MY,133609,1,20140723,allocated
apnic,MY,133755,1,20141008,allocated
apnic,MY,133847,1,20141119,allocated
apnic,MY,133874,1,20141203,allocated
apnic,MY,133889,1,20160928,allocated
apnic,MY,133918,1,20150112,allocated
apnic,MY,133936,1,20150128,allocated
apnic,MY,134066,1,20150212,allocated
apnic,MY,134069,1,20150217,allocated
apnic,MY,134088,1,20150304,allocated
apnic,MY,134107,1,20150318,allocated
apnic,MY,134117,1,20150330,allocated
apnic,MY,134126,1,20150403,allocated
apnic,MY,134152,1,20180704,allocated
apnic,MY,134168,1,20210402,allocated
apnic,MY,134202,1,20150521,allocated
apnic,MY,134232,1,20150609,allocated
apnic,MY,134237,1,20150611,allocated
apnic,MY,134360,1,20150626,allocated
apnic,MY,134468,1,20201218,allocated
apnic,MY,134553,1,20150831,allocated
apnic,MY,134554,1,20150902,allocated
apnic,MY,134573,1,20180808,allocated
apnic,MY,134698,1,20150929,allocated
apnic,MY,134704,1,20151001,allocated
apnic,MY,134722,1,20151013,allocated
apnic,MY,134797,1,20151110,allocated
apnic,MY,134809,1,20151116,allocated
apnic,MY,134847,1,20151205,allocated
apnic,MY,135042,1,20160122,allocated
apnic,MY,135109,1,20160218,allocated
apnic,MY,135277,1,20160323,allocated
apnic,MY,135394,1,20180521,allocated
apnic,MY,135496,1,20160523,allocated
apnic,MY,135542,1,20160605,allocated
apnic,MY,135551,1,20160608,allocated
apnic,MY,135553,1,20160609,allocated
apnic,MY,135580,1,20160620,allocated
apnic,MY,135591,1,20160622,allocated
apnic,MY,135614,1,20241220,allocated
apnic,MY,135622,1,20210107,allocated
apnic,MY,136253,1,20170207,allocated
apnic,MY,136412,1,20170228,allocated
apnic,MY,136443,1,20170317,allocated
apnic,MY,136492,1,20170411,allocated
apnic,MY,136509,1,20170421,allocated
apnic,MY,136520,1,20170430,allocated
apnic,MY,136533,1,20170503,allocated
apnic,MY,136536,1,20170505,allocated
apnic,MY,136552,1,20170510,allocated
apnic,MY,136727,1,20220720,allocated
apnic,MY,136749,1,20170614,allocated
apnic,MY,136751,1,20170615,allocated
apnic,MY,136957,1,20170904,allocated
apnic,MY,136962,1,20241120,allocated
apnic,MY,136978,1,20170915,allocated
apnic,MY,136983,1,20170920,allocated
apnic,MY,137005,1,20171004,allocated
apnic,MY,137027,1,20231116,allocated
apnic,MY,137050,1,20171027,allocated
apnic,MY,137240,1,20171213,allocated
apnic,MY,137247,1,20171214,allocated
apnic,MY,137397,1,20180111,allocated
apnic,MY,137500,1,20200604,allocated
apnic,MY,137510,1,20180313,allocated
apnic,MY,137552,1,20240719,allocated
apnic,MY,137839,1,20190614,allocated
apnic,MY,137845,1,20180517,allocated
apnic,MY,137923,1,20180620,allocated
apnic,MY,137963,1,20180711,allocated
apnic,MY,138008,1,20201111,allocated
apnic,MY,138009,1,20180725,allocated
apnic,MY,138040,1,20180803,allocated
apnic,MY,138148,1,20180817,allocated
apnic,MY,138188,1,20180906,allocated
apnic,MY,138339,1,20181008,allocated
apnic,MY,138359,1,20181019,allocated
apnic,MY,138361,1,20181019,allocated
apnic,MY,138391,1,20241106,allocated
apnic,MY,138504,1,20181213,allocated
apnic,MY,138663,1,20190301,allocated
apnic,MY,138673,1,20190305,allocated
apnic,MY,138935,1,20190325,allocated
apnic,MY,138996,1,20190415,allocated
apnic,MY,139075,1,20190517,allocated
apnic,MY,139241,1,20190620,allocated
apnic,MY,139250,1,20190624,allocated
apnic,MY,139312,1,20190712,allocated
apnic,MY,139332,1,20190722,allocated
apnic,MY,139346,1,20190725,allocated
apnic,MY,139605,1,20190821,allocated
apnic,MY,139619,1,20190828,allocated
apnic,MY,139725,1,20191015,allocated
apnic,MY,139730,1,20191016,allocated
apnic,MY,139733,1,20191017,allocated
apnic,MY,139761,1,20191030,allocated
apnic,MY,139765,1,20191104,allocated
apnic,MY,139776,1,20191108,allocated
apnic,MY,139815,1,20191125,allocated
apnic,MY,139830,1,20191129,allocated
apnic,MY,139877,1,20191212,allocated
apnic,MY,139886,1,20210112,allocated
apnic,MY,139899,1,20191219,allocated
apnic,MY,139923,1,20241231,allocated
apnic,MY,140092,1,20200211,allocated
apnic,MY,140344,1,20200324,allocated
apnic,MY,140586,1,20200421,allocated
apnic,MY,140588,1,20200421,allocated
apnic,MY,140615,1,20200430,allocated
apnic,MY,140625,1,20200507,allocated
apnic,MY,140710,1,20200608,allocated
apnic,MY,140837,1,20200617,allocated
apnic,MY,140866,1,20200625,allocated
apnic,MY,140904,1,20200710,allocated
apnic,MY,140909,1,20200714,allocated
apnic,MY,140942,1,20200723,allocated
apnic,MY,140970,1,20200730,allocated
apnic,MY,140971,1,20200731,allocated
apnic,MY,141011,1,20230817,allocated
apnic,MY,141158,1,20200908,allocated
apnic,MY,141200,1,20200921,allocated
apnic,MY,141201,1,20200922,allocated
apnic,MY,141206,1,20200923,allocated
apnic,MY,141371,1,20201023,allocated
apnic,MY,141407,2,20201106,allocated
apnic,MY,141424,1,20201119,allocated
apnic,MY,141441,1,20201130,allocated
apnic,MY,141722,1,20210209,allocated
apnic,MY,141774,1,20210303,allocated
apnic,MY,141987,1,20210308,allocated
apnic,MY,141999,1,20210312,allocated
apnic,MY,142013,1,20210323,allocated
apnic,MY,142030,1,20240828,allocated
apnic,MY,142109,1,20210422,allocated
apnic,MY,142148,1,20240828,allocated
apnic,MY,142266,1,20240830,allocated
apnic,MY,142288,1,20210523,allocated
apnic,MY,142406,1,20210603,allocated
apnic,MY,142412,1,20210607,allocated
apnic,MY,142607,1,20210730,allocated
apnic,MY,142612,1,20210731,allocated
apnic,MY,142628,1,20210806,allocated
apnic,MY,142631,1,20210810,allocated
apnic,MY,146960,1,20210824,allocated
apnic,MY,146993,1,20210830,allocated
apnic,MY,147040,1,20210916,allocated
apnic,MY,147296,1,20211012,allocated
apnic,MY,147299,1,20211013,allocated
