Registry,Country,ASN,Value,Date,Status
ripencc,RU,13296,1,20080519,allocated
ripencc,RU,13302,1,20021022,allocated
ripencc,RU,15370,1,20110328,allocated
ripencc,RU,15378,1,20041210,allocated
ripencc,RU,15428,1,20070219,allocated
ripencc,RU,15449,1,20150915,allocated
ripencc,RU,15454,1,20060817,allocated
ripencc,RU,15468,1,20000707,allocated
ripencc,RU,15493,1,20020321,allocated
ripencc,RU,15500,1,20000718,allocated
ripencc,RU,15508,1,20000720,allocated
ripencc,RU,15552,1,20050413,allocated
ripencc,RU,15556,1,20150911,allocated
ripencc,RU,15559,1,20080325,allocated
ripencc,RU,15582,1,20000810,allocated
ripencc,RU,15599,1,20021031,allocated
ripencc,RU,15632,1,20000829,allocated
ripencc,RU,15638,1,20080331,allocated
ripencc,RU,15640,1,20000830,allocated
ripencc,RU,15672,1,20000908,allocated
ripencc,RU,15673,1,20071212,allocated
ripencc,RU,15682,1,20000911,allocated
ripencc,RU,15707,1,20021217,allocated
ripencc,RU,15741,1,20090820,allocated
ripencc,RU,15754,1,20150902,allocated
ripencc,RU,15756,1,20001005,allocated
ripencc,RU,15757,1,20001005,allocated
ripencc,RU,15759,1,20001005,allocated
ripencc,RU,15774,1,20090731,allocated
ripencc,RU,15781,1,20090731,allocated
ripencc,RU,15835,1,20001023,allocated
ripencc,RU,15848,1,20150831,allocated
ripencc,RU,15850,1,20001024,allocated
ripencc,RU,15867,1,20110407,allocated
ripencc,RU,15868,1,20100423,allocated
ripencc,RU,15870,1,20150828,allocated
ripencc,RU,15880,1,20110203,allocated
ripencc,RU,15884,1,20150828,allocated
ripencc,RU,15886,1,20050909,allocated
ripencc,RU,15913,1,20001031,allocated
ripencc,RU,15930,1,20060725,allocated
ripencc,RU,15934,1,20001106,allocated
ripencc,RU,15974,1,20001115,allocated
ripencc,RU,15984,1,20001117,allocated
ripencc,RU,16012,1,20001124,allocated
ripencc,RU,16020,1,20001127,allocated
ripencc,RU,16043,1,20001129,allocated
ripencc,RU,16047,1,20120127,allocated
ripencc,RU,16054,1,20001207,allocated
ripencc,RU,16064,1,20001212,allocated
ripencc,RU,16083,1,20001215,allocated
ripencc,RU,16094,1,20001218,allocated
ripencc,RU,16118,1,20001228,allocated
ripencc,RU,16143,1,20010105,allocated
ripencc,RU,16173,1,20010111,allocated
ripencc,RU,16176,1,20080326,allocated
ripencc,RU,16179,1,20010115,allocated
ripencc,RU,16222,1,20150821,allocated
ripencc,RU,16227,1,20150821,allocated
ripencc,RU,16249,1,20150821,allocated
ripencc,RU,16256,1,20040804,allocated
ripencc,RU,16262,1,20091008,allocated
ripencc,RU,16285,1,20010216,allocated
