Registry,Country,ASN,Value,Date,Status
apnic,BD,134603,1,20221016,allocated
apnic,BD,134669,1,20150909,allocated
apnic,BD,134670,1,20221113,allocated
apnic,BD,134676,1,20150912,allocated
apnic,BD,134685,1,20150918,allocated
apnic,BD,134693,1,20210319,allocated
apnic,BD,134702,1,20161022,allocated
apnic,BD,134712,1,20151007,allocated
apnic,BD,134723,1,20151014,allocated
apnic,BD,134724,1,20230907,allocated
apnic,BD,134726,1,20250130,allocated
apnic,BD,134732,1,20151016,allocated
apnic,BD,134734,1,20151018,allocated
apnic,BD,134740,1,20151020,allocated
apnic,BD,134749,1,20151026,allocated
apnic,BD,134750,1,20151026,allocated
apnic,BD,134780,1,20200301,allocated
apnic,BD,134781,1,20181108,allocated
apnic,BD,134785,1,20230221,allocated
apnic,BD,134790,1,20180208,allocated
apnic,BD,134798,1,20151110,allocated
apnic,BD,134801,1,20241124,allocated
apnic,BD,134804,1,20151111,allocated
apnic,BD,134806,1,20151111,allocated
apnic,BD,134812,1,20151118,allocated
apnic,BD,134836,1,20151125,allocated
apnic,BD,134837,1,20200319,allocated
apnic,BD,134841,1,20151128,allocated
apnic,BD,134952,1,20230213,allocated
apnic,BD,134968,1,20151210,allocated
apnic,BD,134970,1,20151211,allocated
apnic,BD,134971,1,20151212,allocated
apnic,BD,134973,1,20151213,allocated
apnic,BD,134978,1,20151215,allocated
apnic,BD,134983,1,20151216,allocated
apnic,BD,134990,1,20151222,allocated
apnic,BD,135000,1,20151224,allocated
apnic,BD,135001,1,20151224,allocated
apnic,BD,135019,1,20160107,allocated
apnic,BD,135020,1,20160108,allocated
apnic,BD,135022,1,20170921,allocated
apnic,BD,135030,1,20180317,allocated
apnic,BD,135032,1,20160116,allocated
apnic,BD,135037,1,20160119,allocated
apnic,BD,135038,1,20170505,allocated
apnic,BD,135045,1,20250717,allocated
apnic,BD,135055,1,20160127,allocated
apnic,BD,135071,1,20160203,allocated
apnic,BD,135075,1,20221016,allocated
apnic,BD,135076,1,20160205,allocated
apnic,BD,135090,1,20160210,allocated
apnic,BD,135091,1,20241208,allocated
apnic,BD,135092,1,20160211,allocated
apnic,BD,135095,1,20160214,allocated
apnic,BD,135098,1,20200504,allocated
apnic,BD,135100,1,20160215,allocated
apnic,BD,135101,1,20240418,allocated
apnic,BD,135116,1,20160222,allocated
apnic,BD,135124,1,20190503,allocated
apnic,BD,135125,1,20160224,allocated
apnic,BD,135130,1,20160225,allocated
apnic,BD,135131,1,20180430,allocated
apnic,BD,135155,1,20160308,allocated
apnic,BD,135308,1,20210908,allocated
apnic,BD,135310,1,20160405,allocated
apnic,BD,135311,1,20160405,allocated
apnic,BD,135312,1,20180604,allocated
apnic,BD,135339,1,20160412,allocated
apnic,BD,135341,1,20160412,allocated
apnic,BD,135346,1,20180219,allocated
apnic,BD,135349,1,20210701,allocated
apnic,BD,135353,1,20160414,allocated
apnic,BD,135365,1,20230813,allocated
apnic,BD,135374,1,20241208,allocated
apnic,BD,135378,1,20210522,allocated
apnic,BD,135379,1,20160427,allocated
apnic,BD,135413,1,20190512,allocated
apnic,BD,135416,1,20160511,allocated
apnic,BD,135420,1,20160512,allocated
apnic,BD,135435,1,20160518,allocated
apnic,BD,135490,1,20160519,allocated
apnic,BD,135494,1,20160522,allocated
apnic,BD,135517,1,20160530,allocated
apnic,BD,135518,1,20230121,allocated
apnic,BD,135524,1,20160602,allocated
apnic,BD,135527,1,20160602,allocated
apnic,BD,135544,1,20211015,allocated
apnic,BD,135550,1,20160608,allocated
apnic,BD,135554,1,20180923,allocated
apnic,BD,135564,1,20160613,allocated
apnic,BD,135578,1,20160618,allocated
apnic,BD,135584,1,20190818,allocated
apnic,BD,135587,1,20220915,allocated
apnic,BD,135590,1,20170624,allocated
apnic,BD,135595,1,20250615,allocated
apnic,BD,135597,1,20210818,allocated
apnic,BD,135604,1,20160628,allocated
apnic,BD,135613,1,20241221,allocated
apnic,BD,135615,1,20161006,allocated
apnic,BD,135628,1,20161012,allocated
apnic,BD,135637,1,20161017,allocated
apnic,BD,135650,1,20240418,allocated
apnic,BD,135654,1,20161029,allocated
apnic,BD,135658,1,20240512,allocated
apnic,BD,135663,1,20240520,allocated
apnic,BD,135673,1,20161105,allocated
apnic,BD,135881,1,20161108,allocated
apnic,BD,135882,1,20161109,allocated
apnic,BD,135886,1,20220109,allocated
apnic,BD,136003,1,20190202,allocated
apnic,BD,136004,1,20161117,allocated
apnic,BD,136007,1,20161118,allocated
apnic,BD,136009,1,20161119,allocated
apnic,BD,136010,1,20161120,allocated
apnic,BD,136014,1,20161121,allocated
apnic,BD,136022,1,20190203,allocated
apnic,BD,136026,1,20240122,allocated
apnic,BD,136027,1,20161125,allocated
apnic,BD,136134,1,20161206,allocated
apnic,BD,136141,1,20161208,allocated
apnic,BD,136145,1,20161213,allocated
apnic,BD,136150,1,20161215,allocated
apnic,BD,136151,1,20161215,allocated
apnic,BD,136156,1,20161221,allocated
apnic,BD,136164,1,20161229,allocated
apnic,BD,136176,1,20170111,allocated
apnic,BD,136207,1,20170117,allocated
apnic,BD,136211,1,20170118,allocated
apnic,BD,136214,1,20170119,allocated
apnic,BD,136215,1,20170119,allocated
apnic,BD,136217,1,20170120,allocated
apnic,BD,136224,1,20170120,allocated
apnic,BD,136233,1,20170124,allocated
apnic,BD,136246,1,20170130,allocated
apnic,BD,136248,1,20170203,allocated
apnic,BD,136256,1,20210328,allocated
apnic,BD,136257,1,20170209,allocated
apnic,BD,136262,1,20170213,allocated
apnic,BD,136266,1,20170213,allocated
apnic,BD,136267,1,20170214,allocated
apnic,BD,136268,1,20170214,allocated
apnic,BD,136272,1,20170215,allocated
apnic,BD,136275,1,20210331,allocated
apnic,BD,136276,1,20170216,allocated
apnic,BD,136382,1,20240325,allocated
apnic,BD,136395,1,20170221,allocated
apnic,BD,136396,1,20241125,allocated
apnic,BD,136406,1,20170228,allocated
apnic,BD,136416,1,20170301,allocated
apnic,BD,136418,1,20231113,allocated
apnic,BD,136419,1,20170302,allocated
apnic,BD,136422,1,20170307,allocated
apnic,BD,136425,1,20170308,allocated
apnic,BD,136426,1,20180315,allocated
apnic,BD,136428,1,20210818,allocated
apnic,BD,136429,1,20170310,allocated
apnic,BD,136434,1,20170314,allocated
apnic,BD,136435,1,20170315,allocated
apnic,BD,136436,1,20250519,allocated
apnic,BD,136438,1,20170315,allocated
apnic,BD,136450,1,20170322,allocated
apnic,BD,136451,1,20220323,allocated
apnic,BD,136482,1,20170406,allocated
apnic,BD,136498,1,20170412,allocated
apnic,BD,136512,1,20170424,allocated
apnic,BD,136514,1,20170425,allocated
apnic,BD,136519,1,20210726,allocated
apnic,BD,136531,1,20170503,allocated
apnic,BD,136534,1,20170503,allocated
apnic,BD,136555,1,20170510,allocated
apnic,BD,136556,1,20170510,allocated
apnic,BD,136558,1,20170511,allocated
apnic,BD,136561,1,20170511,allocated
apnic,BD,136562,1,20170511,allocated
apnic,BD,136563,1,20170514,allocated
apnic,BD,136573,1,20170516,allocated
apnic,BD,136592,1,20170520,allocated
apnic,BD,136598,1,20170524,allocated
apnic,BD,136618,1,20170606,allocated
apnic,BD,136732,1,20170609,allocated
apnic,BD,136738,1,20170612,allocated
apnic,BD,136759,1,20170619,allocated
apnic,BD,136791,1,20170630,allocated
apnic,BD,136808,1,20170713,allocated
apnic,BD,136813,1,20170717,allocated
apnic,BD,136815,1,20170719,allocated
apnic,BD,136901,1,20170801,allocated
apnic,BD,136903,1,20170803,allocated
apnic,BD,136909,1,20170810,allocated
apnic,BD,136910,1,20170810,allocated
apnic,BD,136911,1,20170811,allocated
apnic,BD,136917,1,20170817,allocated
apnic,BD,136928,1,20230608,allocated
apnic,BD,136937,1,20170823,allocated
apnic,BD,136941,1,20170825,allocated
apnic,BD,136945,1,20200305,allocated
apnic,BD,136948,1,20170831,allocated
apnic,BD,136991,1,20210215,allocated
apnic,BD,136997,1,20211106,allocated
apnic,BD,136999,1,20170928,allocated
apnic,BD,137013,1,20171009,allocated
apnic,BD,137015,1,20220116,allocated
apnic,BD,137018,1,20200306,allocated
apnic,BD,137020,1,20171010,allocated
apnic,BD,137023,1,20171013,allocated
apnic,BD,137029,1,20171013,allocated
apnic,BD,137030,1,20171015,allocated
apnic,BD,137033,1,20200306,allocated
apnic,BD,137034,1,20171022,allocated
apnic,BD,137038,1,20171023,allocated
apnic,BD,137041,1,20171024,allocated
apnic,BD,137045,1,20171025,allocated
apnic,BD,137048,1,20171026,allocated
apnic,BD,137059,1,20171101,allocated
apnic,BD,137067,1,20200307,allocated
apnic,BD,137077,1,20171114,allocated
apnic,BD,137078,1,20211031,allocated
apnic,BD,137186,1,20210412,allocated
apnic,BD,137189,1,20171124,allocated
apnic,BD,137197,1,20171128,allocated
apnic,BD,137203,1,20171130,allocated
apnic,BD,137213,1,20210415,allocated
apnic,BD,137218,1,20221219,allocated
apnic,BD,137221,1,20171206,allocated
apnic,BD,137223,1,20171206,allocated
apnic,BD,137252,1,20171215,allocated
