Registry,Country,ASN,Value,Date,Status
arin,CA,14731,1,20200211,assigned
arin,CA,14735,1,20170817,assigned
arin,CA,14757,1,20000203,assigned
arin,CA,14794,1,20250319,assigned
arin,CA,14807,1,20240212,assigned
arin,CA,14811,1,20140205,assigned
arin,CA,14812,1,20130401,assigned
arin,CA,14817,1,20000210,assigned
arin,CA,14820,1,20100712,assigned
arin,CA,14826,1,20050517,assigned
arin,CA,14836,1,20000214,assigned
arin,CA,14843,1,20070627,assigned
arin,CA,14865,1,20090227,assigned
arin,CA,14866,1,20081209,assigned
arin,CA,14873,1,20060928,assigned
arin,CA,14875,1,20061025,assigned
arin,CA,14894,1,20140122,assigned
arin,CA,14918,1,20010406,assigned
arin,CA,14933,1,20000225,assigned
arin,CA,14965,1,20200117,assigned
arin,CA,15000,1,20070828,assigned
arin,CA,15024,1,20000309,assigned
arin,CA,15031,1,20000310,assigned
arin,CA,15037,1,20241205,assigned
arin,CA,15044,1,20010301,assigned
arin,CA,15052,1,20170818,assigned
arin,CA,15061,1,20000314,assigned
arin,CA,15067,1,20180508,assigned
arin,CA,15090,1,20200922,assigned
arin,CA,15094,1,20180413,assigned
arin,CA,15101,1,20120927,assigned
arin,CA,15102,1,20000321,assigned
arin,CA,15122,1,20070717,assigned
arin,CA,15127,1,20070706,assigned
arin,CA,15128,1,20070706,assigned
arin,CA,15158,1,20070706,assigned
arin,CA,15160,1,20000329,assigned
arin,CA,15162,1,20200803,assigned
arin,CA,15192,1,20230307,assigned
arin,CA,15194,1,20080619,assigned
arin,CA,15247,1,20000407,assigned
arin,CA,15283,1,20000412,assigned
arin,CA,15296,1,20000414,assigned
arin,CA,15318,1,20050809,assigned
arin,CA,15321,1,20081229,assigned
arin,CA,15348,1,20000420,assigned
arin,CA,15353,1,20230920,assigned
arin,CA,16395,1,20120613,assigned
arin,CA,16414,1,20000426,assigned
arin,CA,16438,1,20070413,assigned
arin,CA,16439,1,20250523,assigned
arin,CA,16462,1,20080702,assigned
arin,CA,16475,1,20061205,assigned
